-0.445791706,-0.445791706,-0.445791706,-0.445791706,-0.45318184,-0.45318184,-0.45318184,-0.45318184,-0.45318184,-0.45318184,-0.45318184,-0.45318184,-0.434093208,-0.434093208,-0.434093208,-0.434093208,-0.434093208,-0.434093208,-0.434093208,-0.434093208
-0.10125247,-0.10125247,-0.10125247,-0.10125247,-0.10125247,-0.10125247,-0.213569906,-0.319189404,-0.319189404,-0.319189404,-0.319189404,-0.319189404,-0.319189404,-0.319189404,-0.319189404,-0.319189404,-0.319189404,-0.319781362,-0.319781362,-0.319781362
-0.111881663,-0.111881663,-0.074664175,-0.066227307,-0.066227307,-0.066227307,0.071106935,0.195539456,0.449531363,0.449531363,0.39541535,0.39541535,0.280711035,0.280711035,0.183258681,0.183258681,0.183258681,0.183258681,0.221553836,0.221553836
0.030711897,-0.039215348,0.377221595,0.38535298,0.38535298,0.38535298,0.38535298,0.38535298,0.38535298,0.430832706,0.430832706,0.30735353,0.323553662,0.323553662,0.323553662,0.363667268,0.363667268,0.254998539,-0.075315931,-0.178928195
0.36987544,0.380592315,0.380592315,0.380592315,0.380592315,0.380592315,0.380592315,0.378446445,0.378446445,0.378446445,0.378446445,0.378446445,0.170528303,0.170528303,0.170528303,0.086677781,0.086677781,0.086677781,0.399991656,0.399991656
0.709213883,0.709213883,0.709213883,0.709213883,0.709213883,0.709213883,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.696073912,-0.696073912,-0.696073912,-0.696073912,-0.696073912,-0.696073912,-0.696073912,-0.696073912,-0.696073912,-0.696073912,-0.696073912,-0.696073912,-0.730494321,-0.730494321,-0.730494321,-0.730494321,-0.730494321,-0.730494321,-0.730494321,-0.730494321
-0.226023289,-0.226023289,0.018392329,0.018392329,0.018392329,0.018392329,0.018392329,0.018392329,0.018392329,0.342555029,0.342555029,0.342555029,0.342555029,0.342555029,0.342555029,0.342555029,0.342555029,0.342555029,0.553963932,0.520643466
0.731526354,0.731526354,0.731526354,0.731526354,0.731526354,0.731526354,0.731526354,0.731526354,0.731526354,0.731526354,0.731526354,0.731526354,0.745129106,0.745129106,0.745129106,0.745129106,0.736790278,0.736790278,0.775890614,0.775890614
0.051542832,0.051542832,-0.132861236,-0.132861236,0.234478036,0.234478036,0.265583422,0.265583422,0.265583422,0.205259771,-0.318819195,-0.330799548,-0.387445654,-0.289266157,-0.289266157,-0.695517131,-0.695517131,-0.695517131,-0.695517131,-0.560189058
-0.012374665,-0.012374665,-0.012374665,-0.012374665,-0.012374665,-0.424734057,-0.424734057,-0.424734057,-0.424734057,-0.443599469,-0.310941797,-0.310941797,-0.310941797,-0.310941797,-0.40077732,-0.40077732,-0.40077732,-0.40077732,-0.40077732,-0.308619461
-0.384190699,-0.384190699,-0.384190699,-0.425828065,-0.425828065,-0.682129817,-0.644475489,-0.644475489,-0.644475489,-0.644475489,-0.644475489,-0.644475489,-0.644475489,-0.644475489,-0.644475489,-0.611786045,-0.360075723,-0.360075723,-0.360075723,-0.360075723
-0.389086037,-0.389086037,-0.389086037,-0.389086037,-0.389086037,-0.389086037,-0.275668625,-0.275668625,-0.275668625,-0.275668625,-0.275668625,-0.275668625,-0.343435999,-0.343435999,-0.343435999,-0.343435999,-0.343435999,-0.343435999,-0.343435999,-0.343435999
0.597070688,0.597070688,0.597070688,0.597070688,0.442578873,0.442578873,0.442578873,0.442578873,0.442578873,0.442578873,0.442578873,0.442578873,0.442578873,0.442578873,0.442578873,0.442578873,0.442578873,0.333988705,0.333988705,0.333988705
0.772223351,0.772223351,0.729616066,0.729616066,0.729616066,0.729616066,0.729616066,0.729616066,0.729616066,0.729616066,0.729616066,0.729616066,0.729616066,0.671225624,0.671225624,0.671225624,0.671225624,0.671225624,0.593485871,0.593485871
0.072162929,-0.058623423,-0.394110122,-0.39443038,-0.380059025,-0.254228214,-0.055903144,-0.055903144,0.10938401,0.10938401,-0.228758935,-0.228758935,-0.228758935,0.011288556,0.011288556,0.011288556,0.011288556,-0.171091329,-0.171091329,-0.171091329
-0.348900991,-0.348900991,-0.348900991,-0.432098752,-0.432098752,-0.432098752,-0.432098752,-0.432611632,-0.432611632,-0.432611632,-0.449834206,-0.449834206,-0.449834206,-0.449834206,-0.348900071,-0.348900071,-0.348900071,-0.348900071,-0.259723972,-0.259723972
0.344552181,0.344552181,0.447761868,0.447761868,0.447761868,0.447761868,0.447761868,0.447761868,0.447761868,0.447761868,0.447761868,0.447761868,0.447761868,0.447761868,0.447761868,0.447761868,0.324741248,0.375461509,0.375461509,0.373946626
-0.537083574,-0.537083574,-0.492493491,-0.492493491,-0.728990547,-0.728990547,-0.728990547,-0.728990547,-0.694569595,-0.669832102,-0.669832102,-0.60263646,-0.60263646,-0.60263646,-0.60263646,-0.60263646,-0.60263646,-0.60263646,-0.569289992,-0.569289992
0.404366545,0.271257848,0.271257848,0.358001894,0.460736247,0.460736247,0.474294716,0.350599355,0.391493055,0.4204152,0.4204152,0.4204152,0.429236932,0.429236932,0.429236932,0.429236932,0.429236932,0.429236932,0.429236932,0.43565795
0.297757642,0.297757642,0.013370587,0.013370587,0.013370587,0.154247225,0.154247225,0.154247225,-0.191773197,-0.191773197,-0.208416753,0.175517264,0.175517264,0.175517264,0.175517264,0.175517264,0.603596838,0.603596838,0.603596838,0.603596838
-0.994383195,-0.994383195,-0.994383195,-0.994383195,-0.994383195,-0.994383195,-0.994383195,-0.994383195,-0.994383195,-0.994383195,-0.994383195,-0.994383195,-0.994383195,-0.994383195,-0.994383195,-0.994383195,-0.994383195,-0.994383195,-0.994383195,-0.994383195
-0.335496235,-0.335496235,-0.335496235,-0.349623938,-0.349623938,-0.349623938,-0.349623938,-0.349623938,-0.349623938,-0.349623938,-0.246749501,-0.023295927,-0.023295927,-0.023295927,0.00386707,-0.467032133,-0.467032133,-0.467032133,-0.467032133,-0.467032133
-0.319417478,-0.319417478,-0.319417478,-0.319417478,-0.319417478,-0.319417478,-0.319417478,-0.319417478,-0.319417478,-0.319417478,-0.319417478,-0.198737874,-0.198737874,-0.198737874,0.139489657,0.139489657,0.139489657,0.139489657,0.139489657,-0.171990218
-0.531377767,-0.531377767,-0.786044669,-0.786044669,-0.786044669,-0.722084989,-0.722084989,-0.722084989,-0.722084989,-0.722084989,-0.722084989,-0.722084989,-0.722084989,-0.722084989,-0.722084989,-0.722084989,-0.722084989,-0.722084989,-0.722084989,-0.722084989
-0.428319917,-0.423490428,-0.445237747,-0.445237747,-0.445237747,-0.445237747,-0.445237747,-0.445237747,-0.445237747,-0.315713947,-0.326366061,-0.253365181,-0.253365181,-0.008510552,-0.008510552,-0.008510552,-0.139666959,-0.139666959,-0.139666959,-0.139666959
0.165093417,0.165093417,-0.171128932,0.082354498,0.082354498,-0.148521919,-0.238434783,-0.238434783,-0.238434783,-0.238434783,-0.197468993,-0.197468993,-0.197468993,-0.197468993,-0.197468993,-0.200366073,-0.200366073,0.016986435,0.016986435,-0.261513332
0.871108089,0.871464109,0.871464109,0.871464109,0.871464109,0.871464109,0.871464109,0.871464109,0.871464109,0.871464109,0.871464109,0.871464109,0.871464109,0.871464109,0.871464109,0.871464109,0.871464109,0.871464109,0.871464109,0.871464109
0.243341594,0.243341594,0.175207242,0.24431608,-0.012720365,0.238084206,0.238084206,0.238084206,0.238084206,0.238084206,0.238084206,0.238084206,-0.018992821,-0.018992821,-0.018992821,-0.018992821,0.124122179,0.124122179,0.124122179,0.124122179
-0.191281632,-0.191281632,-0.191281632,-0.223131175,-0.223131175,-0.223131175,-0.223131175,-0.223131175,-0.223131175,-0.223131175,-0.223131175,-0.223131175,-0.223131175,-0.223131175,-0.223131175,-0.223131175,-0.223131175,-0.223131175,0.006808672,-0.468365218
0.020194668,0.020194668,-0.169064335,-0.169064335,-0.169064335,-0.169064335,-0.22656074,-0.22656074,-0.007948818,-0.007948818,-0.007948818,-0.007948818,-0.020939779,-0.020939779,0.146081919,0.327590078,0.327590078,0.327590078,0.327590078,0.327590078
-0.568527661,-0.568527661,-0.568527661,-0.568527661,-0.434859123,-0.434859123,-0.434859123,-0.434859123,-0.411950515,-0.411950515,-0.501222027,-0.377929257,-0.377929257,0.106177472,0.106177472,0.106177472,0.106177472,0.106177472,-0.132375325,-0.174147958
-0.419636646,-0.419636646,-0.419636646,-0.419636646,-0.419636646,-0.419636646,-0.419636646,-0.308781896,-0.395291177,-0.395291177,-0.395291177,-0.395291177,-0.434516858,-0.434516858,-0.434516858,-0.434516858,-0.434516858,-0.434516858,-0.434516858,-0.434516858
0.936910387,0.936910387,0.936910387,0.936910387,0.936910387,0.936910387,0.936910387,0.936910387,0.936910387,0.936910387,0.936910387,0.936910387,0.936910387,0.936910387,0.936910387,0.936910387,0.936910387,0.936910387,0.936910387,0.936910387
0.530242036,0.530242036,0.530242036,0.530242036,0.530242036,0.80614702,0.80614702,0.80614702,0.750668678,0.750668678,0.750668678,0.750668678,0.750668678,0.750668678,0.750668678,0.750668678,0.750668678,0.750668678,0.750668678,0.750668678
-0.279144046,-0.279144046,0.02667966,0.02667966,-0.159389277,-0.159389277,-0.159389277,-0.159389277,-0.159389277,-0.159389277,0.224811447,0.224811447,0.199048198,-0.172745816,-0.172745816,-0.172745816,-0.172745816,-0.172745816,-0.097046775,-0.097046775
0.9898855,0.9898855,0.9898855,0.9898855,0.9898855,0.9898855,0.9898855,0.9898855,0.9898855,0.9898855,0.9898855,0.9898855,0.9898855,0.9898855,0.9898855,0.9898855,0.9898855,0.9898855,0.9898855,0.9898855
-0.492604098,-0.492604098,-0.492604098,-0.492604098,-0.492604098,-0.344238913,-0.344238913,-0.344238913,-0.344238913,-0.344238913,-0.344238913,-0.344238913,-0.344238913,-0.344238913,-0.344238913,-0.344238913,-0.42767236,-0.414142498,-0.414142498,-0.414142498
-0.556528584,-0.356471227,-0.356471227,-0.435003458,-0.417665899,-0.417665899,-0.417665899,-0.417665899,-0.417665899,-0.417665899,-0.417665899,-0.322515726,-0.322515726,-0.322515726,-0.322515726,-0.322515726,-0.322515726,-0.322515726,-0.322515726,-0.322515726
0.763452457,0.763452457,0.763452457,0.763452457,0.763452457,0.763452457,0.763452457,0.763452457,0.763452457,0.763452457,0.763452457,0.763452457,0.763452457,0.763452457,0.763452457,0.763452457,0.763452457,0.763452457,0.763452457,0.763452457
-0.301756919,-0.301756919,-0.301756919,-0.301756919,-0.301756919,-0.301756919,-0.147073443,-0.370272113,-0.3869557,-0.281604542,-0.301244535,-0.301244535,-0.303176011,-0.303176011,-0.303176011,-0.303176011,-0.303176011,-0.303176011,-0.303176011,-0.303176011
-0.089275034,0.172607224,0.172607224,0.172607224,0.172607224,0.172607224,0.143420022,-0.287021696,-0.287021696,-0.287021696,-0.496529522,-0.388338538,-0.273607702,-0.391378896,-0.391378896,-0.391378896,-0.306965058,-0.343190396,-0.343190396,-0.343190396
0.271615659,0.271615659,0.271615659,0.271615659,0.271615659,0.271615659,0.271615659,-0.150049328,-0.297654044,-0.297654044,-0.297654044,-0.297654044,-0.297654044,-0.297654044,-0.297654044,-0.379711297,-0.379711297,-0.379711297,-0.379711297,-0.379711297
0.902769129,0.902769129,0.902769129,0.902769129,0.902769129,0.902769129,0.902769129,0.902769129,0.902769129,0.902769129,0.902769129,0.902769129,0.902769129,0.902769129,0.902769129,0.902769129,0.902769129,0.902769129,0.902769129,0.902769129
-0.254347467,0.018809102,-0.241530183,-0.241530183,-0.474205595,-0.474205595,-0.474205595,-0.474205595,-0.338785398,-0.338785398,-0.508932192,-0.422328187,-0.260751575,-0.49642384,-0.49642384,-0.49642384,-0.49642384,-0.49642384,-0.49642384,-0.49642384
0.365562183,0.365562183,0.365562183,0.365562183,0.365562183,0.365562183,0.462877069,0.462877069,0.462877069,0.462877069,0.462877069,0.52725057,0.52725057,0.52725057,0.52725057,0.52725057,0.52725057,0.56921833,0.56921833,0.56921833
-0.81271376,-0.81271376,-0.81271376,-0.81271376,-0.780433827,-0.780433827,-0.780433827,-0.780433827,-0.780433827,-0.780433827,-0.780433827,-0.780433827,-0.780433827,-0.780433827,-0.780433827,-0.780433827,-0.780433827,-0.780433827,-0.780433827,-0.780433827
-0.867971761,-0.867971761,-0.867971761,-0.867971761,-0.867971761,-0.867971761,-0.867971761,-0.867971761,-0.867971761,-0.867971761,-0.867971761,-0.867971761,-0.867971761,-0.867971761,-0.867971761,-0.867971761,-0.867971761,-0.867971761,-1,-1
0.716135912,0.716135912,0.716135912,0.716135912,0.716135912,0.716135912,0.716135912,0.716135912,0.716135912,0.716135912,0.663148777,0.663148777,0.601336031,0.601336031,0.601336031,0.601336031,0.601336031,0.461995276,0.461995276,0.489913623
-0.978156929,-0.978156929,-0.978156929,-0.978156929,-0.978156929,-0.978156929,-0.978156929,-0.978156929,-0.978156929,-0.978156929,-0.978156929,-0.978156929,-0.978156929,-0.978156929,-0.978156929,-0.978156929,-0.978156929,-0.978156929,-0.978156929,-0.978156929
0.668861629,0.668861629,0.668861629,0.668861629,0.668861629,0.668861629,0.668861629,0.668861629,1,1,1,1,1,1,1,1,1,1,1,1
-0.920466191,-0.920466191,-0.920466191,-0.920466191,-0.920466191,-0.920466191,-0.920466191,-0.920466191,-0.920466191,-0.920466191,-0.920466191,-0.920466191,-0.920466191,-0.920466191,-0.920466191,-0.920466191,-0.920466191,-0.920466191,-0.920466191,-0.920466191
0.188506969,0.188506969,-0.18950875,-0.18950875,-0.18950875,-0.18950875,-0.18950875,-0.18950875,-0.18950875,-0.18950875,-0.241416867,-0.415183279,-0.415183279,-0.280048508,-0.280048508,-0.019081144,-0.019081144,0.038151232,-0.231539791,0.01018381
-0.191650588,-0.191650588,-0.330303292,-0.536390138,-0.536390138,-0.536390138,-0.536390138,-0.536390138,-0.536390138,-0.393699979,-0.393699979,-0.393699979,-0.293639745,-0.349052001,-0.349052001,-0.349052001,-0.256065779,-0.256065779,-0.256065779,-0.256065779
0.66848942,0.479873984,0.479873984,0.374392793,0.278372828,0.346556233,0.346556233,0.346556233,0.346556233,0.263902338,-0.087813381,-0.087813381,-0.087813381,-0.087813381,0.068040678,0.068040678,0.068040678,0.068040678,0.068040678,0.068040678
-0.916215915,-0.916215915,-0.916215915,-0.916215915,-0.916215915,-0.916215915,-0.916215915,-0.916215915,-0.916215915,-0.916215915,-0.916215915,-0.916215915,-0.916215915,-0.916215915,-0.916215915,-0.916215915,-0.916215915,-0.916215915,-0.916215915,-0.916215915
-0.5461472,-0.5461472,-0.382046059,-0.382046059,-0.382046059,-0.382046059,-0.382046059,-0.382046059,-0.291710798,-0.291710798,-0.291710798,-0.291710798,-0.291710798,-0.320076349,-0.320076349,-0.320076349,-0.320076349,-0.320076349,-0.320076349,-0.320076349
-0.985837383,-0.985837383,-0.985837383,-0.985837383,-0.985837383,-0.985837383,-0.985837383,-0.985837383,-0.985837383,-0.985837383,-0.985837383,-0.985837383,-0.985837383,-0.985837383,-0.985837383,-0.985837383,-0.985837383,-0.985837383,-0.985837383,-0.985837383
-0.650786162,-0.650786162,-0.650786162,-0.610964178,-0.651314095,-0.651314095,-0.630617622,-0.630617622,-0.630617622,-0.630617622,-0.630617622,-0.630617622,-0.630617622,-0.603383763,-0.603383763,-0.603383763,-0.603383763,-0.603383763,-0.603383763,-0.603383763
0.86563006,0.86563006,0.86563006,0.86563006,0.86563006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.552468834,0.552468834,0.516027341,0.490001788,0.490001788,0.345335011,0.355965326,0.355965326,0.355965326,0.355965326,0.355965326,0.355965326,0.355965326,0.274622465,0.274622465,0.274622465,0.274622465,0.274622465,-0.083108991,0.249784828
-0.47723465,-0.47723465,-0.47723465,-0.4613523,-0.4613523,-0.351961821,-0.351961821,-0.351961821,-0.351961821,-0.351961821,-0.351961821,-0.351961821,-0.264936398,-0.264936398,-0.13541672,0.147924643,0.147924643,0.147924643,0.147924643,0.147924643
0.600709857,0.600709857,0.600709857,0.848516616,0.848516616,0.81901454,0.81901454,0.81901454,0.81901454,0.81901454,0.81901454,0.81901454,0.81901454,0.81901454,0.81901454,0.81901454,0.81901454,0.81901454,0.81901454,0.81901454
-0.714765321,-0.714765321,-0.714765321,-0.714765321,-0.714765321,-0.714765321,-0.714765321,-0.714765321,-0.714765321,-0.714765321,-0.714765321,-0.714765321,-0.714765321,-0.767320739,-0.767320739,-0.767320739,-0.767320739,-0.767320739,-0.767320739,-0.767320739
0.949622836,0.949622836,0.949622836,0.949622836,0.949622836,0.949622836,0.949622836,0.949622836,0.949622836,0.949622836,0.949622836,0.949622836,0.949622836,0.949622836,0.949622836,0.949622836,0.949622836,0.949622836,0.949622836,0.949622836
0.310263236,0.194986015,-0.170226619,-0.237810271,-0.237810271,-0.237810271,-0.237810271,0.000896741,0.000896741,0.000896741,0.000896741,0.000896741,0.279885705,0.279885705,0.279885705,0.279885705,0.31293877,0.31293877,0.31293877,0.148767297
0.862175341,0.862175341,0.862175341,0.862175341,0.862175341,0.862175341,0.862175341,0.862175341,0.862175341,0.862175341,0.862175341,0.826244535,0.826244535,0.826244535,0.826244535,0.826244535,0.826244535,0.826244535,0.826244535,0.826244535
0.89806476,0.83674541,0.83674541,0.83674541,0.83674541,0.83674541,0.83674541,1,1,1,1,1,1,1,1,1,1,1,1,1
0.89471258,0.89471258,0.89471258,0.89471258,0.89471258,0.89471258,0.89471258,0.89471258,0.89471258,0.89471258,0.89471258,0.89471258,0.89471258,1,1,1,1,1,1,1
-0.797001036,-0.797001036,-0.797001036,-0.787513341,-0.673590645,-0.673590645,-0.673590645,-0.673590645,-0.673590645,-0.5187245,-0.504946441,-0.504946441,-0.504946441,-0.504946441,-0.504946441,-0.504946441,-0.39977819,-0.39977819,-0.39977819,-0.408595262
0.74201059,0.74201059,0.74201059,0.74201059,0.74201059,0.705452786,0.705452786,0.705452786,0.705452786,0.705452786,0.705452786,0.720957781,0.720957781,0.720957781,0.720957781,0.65813849,0.611496623,0.611496623,0.611496623,0.611496623
-0.53519918,-0.53519918,-0.540041578,-0.540041578,-0.540041578,-0.540041578,-0.540041578,-0.540041578,-0.540041578,-0.540041578,-0.540041578,-0.540041578,-0.540041578,-0.493441759,-0.493441759,-0.493441759,-0.493441759,-0.493441759,-0.493441759,-0.342285805
0.604958149,0.400945519,0.400945519,0.400945519,0.400945519,0.171917956,0.171917956,0.171917956,0.171917956,0.171917956,0.171917956,0.338558979,0.197973217,0.197973217,0.197973217,0.197973217,0.197973217,0.197973217,0.197973217,0.197973217
-0.119403212,-0.098187685,-0.498222271,-0.498222271,-0.498222271,-0.498222271,-0.498222271,-0.498222271,-0.498222271,-0.363943897,-0.369447073,-0.369447073,-0.369447073,-0.369447073,-0.376839726,-0.376839726,-0.376839726,-0.376839726,-0.376839726,-0.376839726
-0.354444995,-0.354444995,-0.354444995,-0.354444995,-0.354444995,-0.354444995,-0.354444995,-0.354444995,-0.354444995,-0.354444995,-0.354444995,-0.354444995,-0.354444995,-0.354444995,-0.225343793,-0.225343793,0.118641786,0.118641786,-0.209380445,0.022467782
0.973695712,0.973695712,0.973695712,0.973695712,0.973695712,0.973695712,0.973695712,0.973695712,0.973695712,0.973695712,0.973695712,0.973695712,0.973695712,0.973695712,0.973695712,0.973695712,0.973695712,0.973695712,0.973695712,0.973695712
0.018400962,0.018400962,-0.363979854,-0.363979854,-0.363979854,-0.363979854,-0.363979854,-0.363979854,-0.363979854,-0.359711699,-0.359711699,-0.601681659,-0.601681659,-0.601681659,-0.601681659,-0.417619734,-0.417619734,-0.417619734,-0.417619734,-0.417619734
-0.828386126,-0.828386126,-0.828386126,-0.828386126,-0.828386126,-0.828386126,-0.828386126,-0.828386126,-0.828386126,-0.760214217,-0.760214217,-0.760214217,-0.760214217,-0.760214217,-0.760214217,-0.738156577,-0.738156577,-0.738156577,-0.738156577,-0.738156577
