-0.825317635,-0.825317635,-0.825317635,-0.825317635,-0.825317635,-0.825317635,-0.825317635,-0.825317635,-0.787484011,-0.787484011,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-0.35363556,-0.35363556,-0.35363556,-0.35363556,-0.35363556,-0.35363556,-0.35363556,-0.400238855,-0.398264277,-0.254967212,-0.350899601,-0.350899601,-0.350899601,-0.350899601,-0.348902252,-0.348902252,-0.348902252,-0.348902252,-0.348902252,-0.348902252
0.792809484,0.792809484,0.792809484,0.792809484,0.792809484,0.792809484,0.792809484,0.792809484,0.792809484,0.792809484,0.792809484,0.792809484,0.792809484,0.792809484,0.792809484,0.792809484,0.792809484,1,1,1
-0.792399498,-0.792399498,-0.792399498,-0.792399498,-0.792399498,-0.792399498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.191731278,0.191731278,0.191731278,0.191731278,0.191731278,0.191731278,0.191731278,0.683316091,0.683316091,0.683316091,0.560557005,0.560557005,0.821287498,0.821287498,0.821287498,1,1,1,1,1
0.600286683,0.424907812,0.422652961,0.422652961,0.429731154,0.319756793,0.319756793,0.319756793,0.319756793,-0.222954803,-0.222954803,-0.222954803,-0.222954803,-0.737043771,-0.737043771,-0.737043771,-0.737043771,-0.737043771,-0.737043771,-0.772651411
-0.519426376,-0.177114033,-0.226889207,0.117433825,0.117433825,0.117433825,0.117433825,-0.035329254,-0.035329254,-0.035329254,-0.194730916,-0.194730916,-0.639562105,-0.639562105,-0.639562105,-0.639562105,-0.639562105,-0.639562105,-0.639562105,-0.639562105
-0.399086046,-0.65995434,-0.65995434,-0.65995434,-0.498002594,-0.498002594,-0.498002594,-0.502668986,-0.502668986,-0.502668986,-0.502668986,-0.501019291,-0.501019291,-0.476403969,-0.476403969,-0.476403969,-0.476403969,-0.476403969,-0.384573471,-0.384573471
0.414377164,0.414377164,0.414377164,0.414377164,0.414377164,0.414377164,0.414377164,0.399348336,0.391752872,0.254170318,0.254170318,0.254170318,0.254170318,-0.090641758,-0.090641758,0.009522552,-0.312274109,-0.312274109,-0.312274109,-0.312274109
-0.218354287,-0.218354287,-0.326636518,-0.326636518,-0.326636518,-0.326636518,-0.326636518,-0.326636518,-0.326636518,-0.326636518,-0.326636518,-0.326636518,-0.326636518,-0.326636518,-0.326636518,-0.184305014,-0.184305014,-0.591541654,-0.591541654,-0.553117673
-0.579059851,-0.579059851,-0.579059851,-0.579059851,-0.453834232,-0.453834232,-0.453834232,-0.453834232,-0.453834232,-0.337778378,-0.17976312,-0.17976312,-0.17976312,-0.17976312,-0.17976312,-0.17976312,0.009703307,0.009703307,-0.249398116,0.029322938
0.948578525,0.948578525,0.948578525,0.948578525,0.948578525,0.948578525,0.948578525,0.948578525,0.948578525,0.948578525,0.948578525,0.948578525,0.948578525,0.948578525,0.948578525,0.948578525,0.948578525,0.948578525,0.948578525,0.948578525
-0.981177104,-0.981177104,-0.981177104,-0.981177104,-0.981177104,-0.981177104,-0.981177104,-0.981177104,-0.981177104,-0.981177104,-0.981177104,-0.981177104,-0.981177104,-0.981177104,-0.981177104,-0.981177104,-0.981177104,-0.981177104,-0.981177104,-0.981177104
-0.348831806,-0.348831806,-0.348831806,-0.348831806,-0.348831806,-0.348831806,-0.293928317,-0.293928317,-0.293928317,0.060348641,0.060348641,0.060348641,0.060348641,0.166250792,0.166250792,0.166250792,0.308763964,0.308763964,0.308763964,0.308763964
-0.114421537,-0.114421537,-0.399116012,-0.399116012,-0.293964962,-0.025345786,-0.053714035,-0.053714035,-0.053714035,-0.053714035,-0.294272067,-0.294272067,-0.294272067,-0.294272067,-0.021943669,-0.021943669,-0.270760429,-0.270760429,-0.270760429,-1
0.855793833,0.828681095,0.828681095,0.828681095,0.828681095,0.828681095,0.828681095,0.828681095,0.828681095,0.828681095,0.828681095,0.828681095,0.828681095,0.828681095,1,1,1,1,1,1
-0.895351884,-0.895351884,-0.895351884,-0.895351884,-0.819591377,-0.819591377,-0.819591377,-0.819591377,-0.819591377,-0.747701761,-0.747701761,-0.747701761,-0.747701761,-0.747701761,-0.747701761,-0.747701761,-0.747701761,-0.747701761,-0.747701761,-0.747701761
-0.612058805,-0.612058805,-0.612058805,-0.612058805,-0.612058805,-0.612058805,-0.612058805,-0.612058805,-0.612058805,-0.612058805,-0.612058805,-0.612058805,-0.612058805,-0.612058805,-0.612058805,-0.612058805,-0.313264172,-0.313264172,-0.163076763,-0.163076763
0.475930273,0.475930273,0.475930273,0.457125344,0.457125344,0.332979203,0.332979203,0.332979203,0.332979203,0.332979203,0.243363354,0.243363354,0.243363354,0.243363354,0.243363354,0.243363354,0.30178766,0.30178766,0.30178766,0.30178766
-0.334656163,-0.334656163,-0.334656163,-0.199258522,0.037323536,0.037323536,-0.263474161,-0.44249809,-0.44249809,-0.44249809,-0.44249809,-0.44249809,-0.44249809,-0.44249809,-0.307495177,-0.307495177,-0.307495177,-0.307495177,-0.193921653,-0.24421858
-0.945273716,-0.945273716,-0.945273716,-0.945273716,-0.945273716,-0.945273716,-0.945273716,-0.945273716,-0.945273716,-0.945273716,-0.945273716,-0.945273716,-0.945273716,-0.945273716,-0.945273716,-0.945273716,-0.945273716,-0.945273716,-0.945273716,-0.945273716
-0.139749156,-0.139749156,0.024888503,0.024888503,0.024888503,0.024888503,0.024888503,0.024888503,0.024888503,-0.212843191,-0.212843191,-0.212843191,-0.212843191,-0.212843191,-0.318448221,-0.318448221,-0.318448221,-0.318448221,-0.318448221,-0.318448221
0.890037969,0.890037969,0.890037969,0.890037969,0.890037969,0.890037969,0.890037969,0.890037969,0.890037969,0.890037969,0.890037969,0.890037969,0.890037969,0.890037969,0.890037969,0.890037969,0.890037969,0.890037969,0.890037969,0.890037969
0.733450844,0.733450844,0.733450844,0.733450844,0.733450844,0.733450844,0.733450844,0.733450844,0.733450844,0.733450844,0.728282887,0.773437157,0.773437157,0.773437157,0.712939963,0.712939963,0.757718077,0.7497174,0.711249128,0.711249128
0.310131221,0.310131221,0.521040432,0.521040432,0.587769931,0.587769931,0.587769931,0.587769931,0.587769931,0.587769931,0.587769931,0.587769931,0.587769931,0.587769931,0.587769931,0.444684683,0.444684683,0.444684683,0.444684683,0.444684683
-0.389718855,-0.380410959,-0.380410959,-0.246573577,-0.246573577,-0.246573577,-0.308637317,-0.308637317,-0.154382633,-0.154382633,-0.154382633,-0.154382633,-0.227875336,-0.227875336,-0.227875336,-0.227875336,-0.227875336,-0.227875336,-0.227875336,-0.227875336
0.421035881,0.421035881,0.421035881,0.300787898,0.300787898,0.300787898,0.300787898,0.300787898,0.371615306,0.371615306,0.401622671,0.401622671,0.401622671,0.401622671,0.401622671,0.44105672,0.496398851,0.337524679,0.261952779,0.011868399
0.269710111,0.347412235,0.347412235,0.236907336,0.236907336,0.37629117,0.37629117,0.37629117,0.37629117,0.37629117,0.240048468,0.240048468,0.240048468,0.240048468,0.240048468,0.240048468,0.240048468,0.439665893,0.439665893,0.439665893
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.603565067,0.603565067,0.603565067,0.433847913,0.433847913,0.433847913,0.429949222,0.429949222,0.682740657,0.682740657,0.682740657,0.682740657,0.972614294,0.972614294,0.972614294,0.972614294,0.972614294,0.972614294,0.972614294,0.972614294
0.997332369,0.997332369,0.997332369,0.997332369,0.997332369,0.997332369,0.997332369,0.997332369,0.997332369,0.997332369,0.997332369,0.997332369,0.997332369,0.997332369,0.997332369,0.997332369,0.997332369,0.997332369,0.997332369,0.997332369
0.593199925,0.593199925,0.42946558,0.42946558,0.42946558,0.42946558,0.42946558,0.42946558,0.42946558,0.42946558,0.42946558,0.430253896,0.430253896,0.421679268,0.421679268,0.431883007,0.431883007,0.431883007,0.431883007,0.333129486
0.377949436,0.239228603,0.452951348,0.452951348,0.452951348,0.320446994,0.320446994,0.339233028,0.333764256,0.333764256,0.333764256,0.333764256,0.333764256,0.334361127,0.352861334,0.382100972,0.382100972,0.382100972,0.382100972,0.223807737
-0.623597699,-0.614798926,-0.614798926,-0.614798926,-0.614798926,-0.614798926,-0.614798926,-0.614798926,-0.614798926,-0.614798926,-0.614798926,-0.614798926,-0.571741876,-0.571741876,-0.571741876,-0.571741876,-0.571741876,-0.571741876,-0.571741876,-0.571741876
-0.947044249,-0.947044249,-0.947044249,-0.947044249,-0.947044249,-0.947044249,-0.947044249,-0.947044249,-0.947044249,-0.947044249,-0.947044249,-0.947044249,-0.947044249,-0.947044249,-0.947044249,-0.947044249,-0.947044249,-0.947044249,-0.947044249,-0.947044249
0.438171161,0.438171161,0.438171161,0.440864729,0.440864729,0.440864729,0.507673217,0.507673217,0.507673217,0.507673217,0.507673217,0.507673217,0.507673217,0.507673217,0.385323425,0.254639219,0.29005056,0.29005056,0.29005056,0.29005056
-0.395066738,-0.395066738,-0.395066738,-0.395066738,-0.395066738,-0.289078385,-0.289078385,-0.289078385,-0.289078385,-0.289078385,-0.289078385,0.026592734,0.026592734,0.026592734,0.026592734,0.333795625,0.333795625,0.180412516,0.180412516,0.180412516
0.400059717,0.400059717,0.400059717,0.400059717,0.400059717,0.400059717,0.400059717,0.400059717,0.400059717,0.400059717,0.400059717,0.400059717,0.400059717,0.400059717,0.400059717,0.400059717,0.392644217,0.392644217,0.392644217,0.392644217
0.10132739,0.10132739,0.350549204,0.350549204,0.350549204,0.350549204,0.25557008,0.25557008,0.25557008,0.25557008,0.25557008,0.25557008,0.25557008,0.25557008,-0.098439783,-0.098439783,-0.049913271,-0.049913271,-0.049913271,-0.198485613
0.385226847,0.231951235,0.668553534,0.658802022,0.918930294,0.918930294,0.918930294,0.918930294,0.918930294,0.918930294,0.918930294,0.918930294,0.918930294,0.918930294,0.918930294,0.918930294,0.918930294,0.918930294,0.918930294,0.918930294
-0.037084723,-0.037084723,-0.037084723,-0.037084723,0.171481625,0.171481625,0.171481625,0.171481625,0.171481625,-0.202034509,0.082432298,0.082432298,0.082432298,-0.318991633,-0.318991633,-0.318991633,-0.315809521,-0.147165813,-0.147165813,-0.147165813
-0.338514247,-0.338514247,-0.338514247,-0.338514247,-0.338514247,-0.338514247,-0.338514247,-0.338514247,-0.338514247,-0.338514247,-0.338514247,-0.214767659,-0.640224791,-0.640224791,-0.640224791,-0.640224791,-0.521192191,-0.572276413,-0.56567177,-0.56567177
-0.811735826,-0.811735826,-0.811735826,-0.811735826,-0.811735826,-0.811735826,-0.811735826,-0.811735826,-0.811735826,-0.811735826,-0.811735826,-0.811735826,-0.811735826,-0.811735826,-0.811735826,-0.811735826,-0.811735826,-0.811735826,-0.811735826,-0.811735826
0.237664726,0.237664726,0.324912879,0.20076863,-0.02430567,-0.02430567,-0.438022425,-0.460760493,-0.460760493,-0.460760493,-0.460760493,-0.460760493,-0.460760493,-0.460760493,-0.357793946,-0.357793946,-0.357793946,-0.357793946,-0.357793946,-0.357793946
-0.763332154,-0.763332154,-0.773371437,-0.773371437,-0.773371437,-0.773371437,-0.773371437,-0.773371437,-0.773371437,-0.773371437,-0.773371437,-0.773371437,-0.773371437,-0.773371437,-0.773371437,-0.773371437,-0.756313678,-0.756313678,-0.756313678,-0.756313678
-0.051624256,0.196346286,0.196346286,-0.389274784,-0.389274784,-0.389274784,-0.389274784,-0.389274784,-0.637557471,-0.932832497,-0.932832497,-0.932832497,-0.932832497,-0.932832497,-0.932832497,-0.932832497,-0.932832497,-0.932832497,-0.932832497,-0.932832497
0.190219444,0.190219444,-0.283452189,-0.283452189,-0.283452189,-0.283452189,-0.272221999,-0.272221999,0.067257022,0.067257022,0.067257022,0.067257022,0.067257022,0.067257022,0.067257022,0.182875894,0.182875894,0.182875894,0.653107835,0.653107835
-0.274694215,-0.375930597,-0.375930597,-0.375930597,-0.375930597,-0.375930597,-0.375930597,-0.375930597,-0.375930597,-0.375930597,-0.375930597,-0.36537057,-0.36537057,-0.36537057,-0.36537057,-0.36537057,-0.36537057,-0.36537057,-0.278844831,-0.278844831
-0.925918984,-0.925918984,-0.925918984,-0.925918984,-0.925918984,-0.925918984,-0.925918984,-0.925918984,-0.925918984,-0.925918984,-0.925918984,-0.925918984,-0.925918984,-0.925918984,-0.925918984,-0.925918984,-0.925918984,-0.925918984,-0.925918984,-0.925918984
-0.634888604,-0.634888604,-0.446371635,-0.446371635,-0.495158454,-0.477407115,-0.355553749,-0.355553749,0.147905425,0.147905425,0.36809571,0.36809571,0.36809571,0.63973509,0.63973509,0.63973509,0.63973509,0.63973509,0.468939793,0.449602171
-0.0419912,-0.0419912,0.00878449,0.00878449,0.00878449,-0.004903383,-0.004903383,-0.004903383,0.087430074,0.087430074,-0.348368626,-0.348368626,-0.348368626,-0.348368626,-0.348368626,-0.247520981,-0.247520981,-0.140670966,-0.140670966,-0.140670966
0.307423726,0.307423726,0.307423726,0.307423726,0.307423726,0.307423726,0.307423726,0.389917201,0.38642966,0.38642966,0.38642966,0.38642966,0.288374979,0.288374979,0.288374979,0.288374979,0.288374979,0.32765898,0.325191953,0.325191953
-0.982895682,-0.982895682,-0.982895682,-0.982895682,-0.982895682,-0.982895682,-0.982895682,-0.982895682,-0.982895682,-0.982895682,-0.982895682,-0.982895682,-0.982895682,-0.982895682,-0.982895682,-0.982895682,-0.982895682,-0.982895682,-0.982895682,-0.982895682
-0.454459054,-0.454459054,-0.454459054,-0.454459054,-0.454459054,-0.454459054,-0.454459054,-0.449887337,-0.311202509,-0.311202509,-0.311202509,-0.359575594,-0.359575594,-0.359575594,-0.359575594,-0.530843441,-0.530843441,-0.530843441,-0.400121065,-0.400121065
0.336108212,0.336108212,0.336108212,0.336108212,0.336108212,0.336108212,0.336108212,0.336108212,0.336108212,0.336108212,0.336108212,0.336108212,0.337494699,0.234320612,0.234320612,0.234320612,0.234320612,0.234320612,0.234320612,0.234320612
0.528041646,0.528041646,0.509898757,0.329734933,0.343494632,0.343494632,0.343494632,0.343494632,0.343494632,0.291019331,0.067397723,0.067397723,0.067397723,0.067397723,0.067397723,0.067397723,0.067397723,0.067397723,0.067397723,0.067397723
0.588888666,0.588888666,0.588888666,0.588888666,0.638400006,0.638400006,0.638400006,0.500734115,0.500734115,0.365221594,0.365221594,0.365221594,0.365221594,0.365221594,0.249441462,0.249441462,0.249441462,0.249441462,0.249441462,0.249441462
-0.933171629,-0.933171629,-0.933171629,-0.933171629,-0.933171629,-0.933171629,-0.933171629,-0.933171629,-0.933171629,-0.933171629,-0.933171629,-0.933171629,-0.933171629,-0.933171629,-0.933171629,-0.933171629,-0.933171629,-0.933171629,-0.933171629,-0.933171629
0.122814803,0.205110133,0.621396849,0.621396849,0.621396849,0.614797397,0.614797397,0.614797397,0.853475196,0.853475196,0.853475196,0.853475196,0.853475196,0.853475196,0.853475196,0.853475196,1,1,1,1
0.183476053,0.226593082,0.226593082,0.271043061,0.271043061,0.271043061,0.271043061,0.374144613,0.374144613,0.374144613,0.258534833,0.258534833,0.463142123,0.463142123,0.463142123,0.463142123,0.463142123,0.490348953,0.376473194,0.376473194
-0.785520581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-0.445936994,-0.445936994,-0.445936994,-0.305239571,-0.305239571,-0.305239571,-0.305239571,-0.305239571,-0.305239571,-0.342970563,-0.342970563,-0.342970563,-0.342970563,-0.377942683,-0.376750616,-0.376750616,-0.376750616,-0.376750616,-0.586308621,-0.586308621
0.608442698,0.608442698,0.524013336,0.369042477,0.371479019,0.229641412,0.229641412,-0.122733139,-0.122733139,-0.122733139,-0.122733139,-0.122733139,-0.122733139,-0.122733139,-0.122733139,-0.122733139,-0.122733139,-0.122733139,-0.122733139,-0.347718293
0.297593874,0.297593874,0.297593874,0.297593874,-0.132640113,-0.132640113,-0.388133067,-0.45644235,-0.45644235,-0.697343448,-0.697343448,-0.697343448,-0.697343448,-0.697343448,-0.697343448,-0.697343448,-0.557595571,-0.511381995,-0.511381995,-0.511381995
-0.493281842,-0.493281842,-0.493281842,-0.493281842,-0.493281842,-0.495372895,-0.495372895,-0.495372895,-0.476718176,-0.476718176,-0.476718176,-0.35564364,-0.35564364,-0.35564364,-0.35564364,-0.35564364,-0.35564364,-0.402020752,-0.402020752,-0.402020752
-0.277178196,-0.46530442,-0.46530442,-0.46530442,-0.46530442,-0.46530442,-0.46530442,-0.46530442,-0.46530442,-0.46530442,-0.46530442,-0.46530442,-0.324381252,-0.540491234,-0.540491234,-0.540491234,-0.540491234,-0.540491234,-0.540491234,-0.540491234
0.20037041,0.20037041,0.20037041,0.20037041,-0.058275665,0.382822158,0.474898217,0.474898217,0.474898217,0.33647376,0.570088562,0.570088562,0.467650334,0.467650334,0.467650334,0.467650334,0.467650334,0.467650334,0.467650334,0.467650334
0.411727861,0.411727861,0.395818345,0.395818345,0.395818345,0.395818345,0.395818345,0.395818345,0.395818345,0.395818345,0.395818345,0.395818345,0.395818345,0.302258086,0.302258086,0.302258086,0.302258086,0.302258086,0.365471013,0.365471013
0.250333317,0.250333317,0.425356036,0.311428229,0.311428229,0.311428229,0.311428229,0.15487559,0.15487559,0.15487559,-0.063944796,-0.063944796,-0.063944796,-0.063944796,-0.063944796,-0.063944796,0.327505605,0.327505605,0.47910251,0.47910251
-0.325124047,-0.325124047,-0.180550321,-0.433415696,-0.433415696,-0.433415696,-0.433415696,-0.433415696,-0.418331481,-0.418331481,-0.283519411,-0.283519411,-0.700598325,-0.700598325,-0.700598325,-0.700598325,-0.700598325,-0.700598325,-0.700598325,-0.700598325
0.220940623,0.220940623,0.220940623,-0.185047058,-0.185047058,-0.185047058,-0.185047058,-0.424339514,-0.424339514,-0.365511437,-0.365511437,-0.365511437,-0.365511437,-0.365511437,-0.365511437,-0.365511437,-0.212522607,-0.212522607,-0.212522607,-0.212522607
-0.389103665,-0.389103665,-0.389103665,-0.018366736,0.052110896,0.052110896,0.052110896,0.052110896,0.052110896,0.052110896,0.470483216,0.470483216,0.470483216,0.524493325,0.524493325,0.524493325,0.524493325,0.524493325,0.367802824,0.367802824
-0.537824594,-0.537824594,-0.537824594,-0.537824594,-0.529963285,-0.529963285,-0.529963285,-0.529963285,-0.529963285,-0.529963285,-0.529963285,-0.529963285,-0.529963285,-0.529963285,-0.529963285,-0.516713892,-0.516713892,-0.398627947,-0.398627947,-0.398627947
-0.635695346,-0.562320715,-0.562320715,-0.520336483,-0.520336483,-0.520336483,-0.520336483,-0.520336483,-0.520336483,-0.50398783,-0.50398783,-0.399778238,-0.304773785,-0.304773785,-0.304773785,-0.340742581,-0.340742581,-0.340742581,-0.178409303,0.022039199
-0.601837535,-0.601837535,-0.901430749,-0.901430749,-0.901430749,-0.901430749,-0.901430749,-0.901430749,-0.901430749,-0.901430749,-0.901430749,-0.901430749,-0.901430749,-0.901430749,-0.901430749,-0.901430749,-0.901430749,-0.901430749,-0.901430749,-0.901430749
-0.380566011,-0.380566011,-0.580542808,-0.580542808,-0.551125502,-0.437586442,-0.437586442,-0.432696902,-0.432696902,-0.432696902,-0.432696902,-0.437806738,-0.437806738,-0.446315962,-0.446315962,-0.446315962,-0.446315962,-0.446315962,-0.446315962,-0.446315962
0.865516806,0.865516806,0.865516806,0.865516806,0.865516806,0.865516806,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.182432559,-0.1106364,-0.1106364,0.214465431,0.214465431,0.214465431,0.264298365,0.264298365,0.264298365,0.264298365,0.264298365,-0.366861385,-0.317491154,-0.317491154,-0.317491154,-0.151599051,0.085166009,0.085166009,0.085166009,0.085166009
0.394462061,0.394462061,0.394462061,0.394462061,0.299118626,0.299118626,0.299118626,0.425390134,0.425390134,0.425390134,0.425390134,0.267209769,-0.070383839,-0.341215412,-0.341215412,-0.349817989,-0.349817989,-0.394049065,-0.394049065,-0.394049065
